task_num,task_name,trial_type,trial_num,terminalfeedback_bool,targetangle_deg,targetdistance_percmax,homex_px,homey_px,targetx_px,targety_px,time_s,mousex_px,mousey_px,cursorx_px,cursory_px
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.904967069626,7,15,7,15
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.921891927719,5,15,5,15
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.938668966293,5,13,5,13
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.954976081848,5,11,5,11
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.971740007401,5,7,5,7
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.988317966461,5,5,5,5
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.00534796715,5,3,5,3
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.02206206322,5,3,5,3
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.03871512413,5,3,5,3
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.05520296097,4,2,4,2
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.0720000267,3,1,3,1
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.08865094185,3,1,3,1
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.10496401787,2,0,2,0
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.12208104134,2,0,2,0
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.13874101639,1,-1,1,-1
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.15544199944,1,-1,1,-1
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.1720790863,1,-1,1,-1
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.1887819767,1,-1,1,-1
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.20514011383,1,-1,1,-1
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.22224712372,1,-1,1,-1
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.23912000656,1,-1,1,-1
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.25553894043,0,-2,0,-2
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.27215194702,0,-2,0,-2
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.2890920639,0,-2,0,-2
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.30572795868,-1,-1,-1,-1
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.32221293449,-1,3,-1,3
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.33896112442,0,9,0,9
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.35570192337,5,22,5,22
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.37200212479,33,54,33,54
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.38899612427,59,86,59,86
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.40574002266,109,132,109,132
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.42215299606,139,164,139,164
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.43913602829,165,202,165,202
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.45581007004,178,228,178,228
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.47243189812,190,258,190,258
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.48907709122,199,280,199,280
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.50579309464,206,301,206,301
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.52232289314,212,308,212,308
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.53852200508,212,316,212,316
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.55501890182,213,319,213,319
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.5715610981,216,320,216,320
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.58817696571,219,323,219,323
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.60482192039,224,332,224,332
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.62152409554,229,343,229,343
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.63820505142,232,350,232,350
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.65474295616,233,354,233,354
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.67139792442,235,356,235,356
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.68822598457,236,360,236,360
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.70481610298,241,364,241,364
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.72156906128,245,373,245,373
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.73821091652,254,389,254,389
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.75493407249,255,399,255,399
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.77143502235,259,408,259,408
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.78817105293,263,416,263,416
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.80486011505,264,420,264,420
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.82145094872,265,424,265,424
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.8381280899,266,428,266,428
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.85482597351,267,430,267,430
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.87149000168,267,430,267,430
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.88812708855,267,430,267,430
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.90453195572,267,432,267,432
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.92141389847,267,432,267,432
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.93811297417,267,432,267,432
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.9547688961,267,432,267,432
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.97131609917,267,434,267,434
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.98800110817,267,434,267,434
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.00452208519,267,434,267,434
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.02117705345,267,434,267,434
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.03782105446,267,434,267,434
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.05459094048,267,434,267,434
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.07137608528,267,434,267,434
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.08779907227,267,434,267,434
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.10473489761,267,434,267,434
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.12095808983,267,434,267,434
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.13806390762,267,434,267,434
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.1546831131,267,434,267,434
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.17101502419,267,434,267,434
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.18761897087,267,434,267,434
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.2042889595,267,434,267,434
