task_num,task_name,trial_type,trial_num,terminalfeedback_bool,targetangle_deg,targetdistance_percmax,homex_px,homey_px,targetx_px,targety_px,time_s,mousex_px,mousey_px,cursorx_px,cursory_px
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.50897812843,-3,-4,-3,-4
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.52519106865,-3,-4,-3,-4
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.54185199738,-3,-4,-3,-4
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.5585000515,-3,-4,-3,-4
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.57516503334,-3,-4,-3,-4
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.59213399887,-3,-4,-3,-4
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.60896801949,-3,-4,-3,-4
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.62518000603,-3,-4,-3,-4
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.64219403267,-3,-4,-3,-4
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.65848207474,-3,-4,-3,-4
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.67514204979,-3,-4,-3,-4
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.69216799736,-3,-4,-3,-4
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.70881819725,-3,-4,-3,-4
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.72512507439,-3,-4,-3,-4
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.74178004265,-3,-4,-3,-4
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.7583591938,-3,-4,-3,-4
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.77509617805,-3,-4,-3,-4
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.79200005531,-3,-4,-3,-4
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.8088259697,-3,-4,-3,-4
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.82510399818,-3,-4,-3,-4
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.84176898003,-3,-4,-3,-4
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.85884809494,-3,-4,-3,-4
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.87543296814,-3,-4,-3,-4
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.89203310013,-3,-4,-3,-4
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.90842604637,-2,-3,-2,-3
