task_num,task_name,trial_type,trial_num,terminalfeedback_bool,targetangle_deg,targetdistance_percmax,homex_px,homey_px,targetx_px,targety_px,time_s,mousex_px,mousey_px,cursorx_px,cursory_px
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.3627409935,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.3789811134,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.396034956,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.4125330448,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.4290039539,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.4460310936,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.4623310566,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.4793541431,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.4956419468,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.5126750469,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.5292510986,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.545992136,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.5622839928,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.5789470673,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.5959579945,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.6126310825,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.6289269924,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.6459729671,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.6622431278,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.6789579391,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.6959459782,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.7125680447,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.729254961,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.7459559441,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.7626180649,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.7788901329,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.7959041595,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.8121991158,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.8291900158,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.8458361626,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.8621749878,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.8791971207,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.8955020905,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.9121770859,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.9291641712,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.9458510876,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.96215415,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.9787490368,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,20.995470047,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.0121181011,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.0287239552,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.0457651615,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.0621111393,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.0787250996,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.0954289436,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.1120800972,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.1291439533,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.1456079483,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.1621091366,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.1787519455,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.1957600117,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.2120699883,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.2290799618,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.2457561493,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.262499094,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.2787311077,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.2953569889,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.3119449615,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.3290829659,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.3453660011,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.3623161316,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.3786871433,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.3953421116,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.412348032,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.4291739464,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.44530797,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.4623379707,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.4786400795,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.495661974,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.5119509697,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.5289759636,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.5458469391,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.5618870258,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.5790569782,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.5951731205,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.6122851372,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.6290071011,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.6452391148,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.6621291637,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.6785581112,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.6952190399,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.712277174,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.7289340496,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.7452380657,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.7622470856,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.7785260677,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.7952001095,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.8118460178,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.8288450241,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.8455450535,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.8619439602,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.8785121441,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.8951530457,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.9118220806,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.9284851551,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.945554018,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.9621691704,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.9784581661,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,21.9951360226,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.0117931366,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.0288159847,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.0455420017,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.0617899895,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.0788471699,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.0951039791,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.1117670536,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.1287200451,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.1453671455,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.1620919704,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.1785271168,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.1951839924,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.2118051052,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.2287671566,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.2450380325,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.2620761395,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.2783591747,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.2950210571,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.3119361401,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.3286991119,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.3453969955,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.3616690636,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.3786330223,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.3949899673,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.4121551514,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.4287979603,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.4453761578,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.4619460106,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.4786729813,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.4949581623,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.5121660233,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.5283210278,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.5449430943,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.5620000362,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.5786869526,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.5949420929,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.6119379997,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.6284711361,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.6449129581,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.6619591713,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.6782171726,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.6952669621,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.7119550705,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.7281999588,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.7448740005,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.7618639469,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.7781610489,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.7952780724,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.8115079403,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.828204155,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.8448290825,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.8618490696,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.8781559467,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.8952441216,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.9114871025,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.9281721115,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.945152998,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.9618339539,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.9781610966,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,22.9951710701,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.01146698,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.0284690857,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.0447649956,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.0617990494,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.0781099796,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.0948081017,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.1113409996,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.1280150414,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.1449580193,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.1616590023,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.178508997,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.1947350502,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.2118020058,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.228441,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.245043993,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.2614910603,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.2784349918,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.2946829796,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.3117530346,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.3280041218,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.3450241089,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.3614959717,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.3783881664,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.3946461678,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.4113099575,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.4279410839,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.4450089931,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.4612910748,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.4783501625,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.4946119785,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.5116679668,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.5279281139,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.5446219444,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.5616350174,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.5779280663,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.5950989723,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.61124897,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.6278891563,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.6449260712,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.6615941525,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.6778931618,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.6945559978,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.7115809917,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.727848053,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.7448379993,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.7613699436,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.7778339386,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.7945261002,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.8115429878,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.8278541565,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.8448691368,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.8615260124,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.8778121471,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.8944749832,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.9115080833,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.927806139,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.9450330734,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.9609391689,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.9778709412,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,23.9943461418,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.0109860897,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.0276639462,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.0446801186,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.0610029697,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.077974081,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.0943160057,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.1111090183,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.1285431385,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.1449079514,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.1621110439,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.1783969402,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.1954231262,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.2112941742,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.2280600071,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.2446990013,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.2613260746,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.2779929638,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.29449296,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.3110301495,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.3284859657,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.345015049,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.3613409996,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.378549099,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.3948040009,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.4121069908,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.4286751747,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.4449031353,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.4620680809,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.4786760807,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.4949700832,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.5116319656,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.528181076,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.5449690819,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.5620551109,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.5782561302,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.5953769684,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.6120491028,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.6281549931,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.6449260712,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.6620531082,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.678538084,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.6945180893,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.7119679451,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.7280600071,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.7449080944,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.761947155,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.7780570984,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.7951660156,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.8114740849,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.8282239437,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.8452160358,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.8618941307,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.8779921532,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.8951590061,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.9119570255,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.9281189442,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.9452421665,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.9611310959,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,24.9783411026,205,146,205,146
