task_num,task_name,trial_type,trial_num,terminalfeedback_bool,targetangle_deg,targetdistance_percmax,homex_px,homey_px,targetx_px,targety_px,time_s,mousex_px,mousey_px,cursorx_px,cursory_px
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.42639899254,-3,-5,-3,-5
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.44258594513,-3,-5,-3,-5
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.45927906036,-3,-5,-3,-5
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.4763071537,-3,-5,-3,-5
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.49261498451,-3,-5,-3,-5
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.50963497162,-3,-5,-3,-5
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.52589702606,-3,-5,-3,-5
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.54256010056,-3,-5,-3,-5
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.55966496468,-3,-5,-3,-5
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.57627797127,-3,-5,-3,-5
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.59263110161,-3,-5,-3,-5
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.60935711861,-3,-5,-3,-5
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.62587404251,-3,-5,-3,-5
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.64301514626,-3,-5,-3,-5
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.65957999229,-3,-5,-3,-5
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.67625808716,-3,-3,-3,-3
